시장/마트 이름,품목 번호,품목 이름,실판매규격,가격(원),년도-월,비고,시장유형 구분(시장/마트) 이름,자치구 이름,년도,월,카테고리
목사랑시장(목4동시장),50.0,굵은소금(천일염) 1kg,,2500.0,2023-07,,전통시장,양천구,2023,7,젓갈/장/소스
구로시장,52.0,식초 1.8L,,4500.0,2023-07,,전통시장,구로구,2023,7,젓갈/장/소스
구로시장,55.0,식용유 1.8L,,8900.0,2023-07,,전통시장,구로구,2023,7,젓갈/장/소스
구로시장,53.0,케찹 500g,,3500.0,2023-07,,전통시장,구로구,2023,7,젓갈/장/소스
구로시장,54.0,마요네즈 500g,,6000.0,2023-07,,전통시장,구로구,2023,7,젓갈/장/소스
구로시장,56.0,참기름 320ml,,9500.0,2023-07,,전통시장,구로구,2023,7,젓갈/장/소스
구로시장,49.0,간장 1통,,6500.0,2023-07,,전통시장,구로구,2023,7,젓갈/장/소스
구로시장,51.0,설탕 1kg,,2200.0,2023-07,,전통시장,구로구,2023,7,젓갈/장/소스
은행나무시장,47.0,고추장 1kg,,12500.0,2023-07,800g+200g 행사,전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,55.0,식용유 1.8L,,7980.0,2023-07,,전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,56.0,참기름 320ml,,10500.0,2023-07,고소한 (옛날7200),전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,51.0,설탕 1kg,,2750.0,2023-07,,전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,50.0,굵은소금(천일염) 1kg,,4580.0,2023-07,1kg 맛소금 청정원,전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,49.0,간장 1통,,7250.0,2023-07,행사상품,전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,53.0,케찹 500g,,2950.0,2023-07,,전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,52.0,식초 1.8L,,5250.0,2023-07,2배사과식초(3배6450),전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,48.0,된장 1kg,,3250.0,2023-07,400g+100g 행사 (1kg cj 해찬들10900),전통시장,금천구,2023,7,젓갈/장/소스
은행나무시장,54.0,마요네즈 500g,,4500.0,2023-07,후레쉬 (골드5450),전통시장,금천구,2023,7,젓갈/장/소스
성대전통시장,51.0,설탕 1kg,,2700.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,53.0,케찹 500g,,2900.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,52.0,식초 1.8L,,4300.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,55.0,식용유 1.8L,,6980.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,49.0,간장 1통,,8000.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,47.0,고추장 1kg,,20500.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,48.0,된장 1kg,,5500.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,54.0,마요네즈 500g,,4400.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,50.0,굵은소금(천일염) 1kg,,2600.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
성대전통시장,56.0,참기름 320ml,,7000.0,2023-07,,전통시장,동작구,2023,7,젓갈/장/소스
양재시장,56.0,참기름 320ml,,7240.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,53.0,케찹 500g,,3800.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,48.0,된장 1kg,,6500.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,55.0,식용유 1.8L,,7950.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,51.0,설탕 1kg,,2500.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,52.0,식초 1.8L,,4300.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,49.0,간장 1통,,7200.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,47.0,고추장 1kg,,12350.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
양재시장,54.0,마요네즈 500g,,6800.0,2023-07,,전통시장,서초구,2023,7,젓갈/장/소스
풍납시장,49.0,간장 1통,,57000.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,53.0,케찹 500g,,2700.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,50.0,굵은소금(천일염) 1kg,,2950.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,51.0,설탕 1kg,,2500.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,55.0,식용유 1.8L,,13700.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,47.0,고추장 1kg,,14200.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,54.0,마요네즈 500g,,5900.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,48.0,된장 1kg,,5900.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,56.0,참기름 320ml,,3600.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
풍납시장,52.0,식초 1.8L,,4700.0,2023-07,,전통시장,송파구,2023,7,젓갈/장/소스
고분다리전통시장,54.0,마요네즈 500g,,6200.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,48.0,된장 1kg,,6500.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,50.0,굵은소금(천일염) 1kg,,3000.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,51.0,설탕 1kg,,2900.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,52.0,식초 1.8L,,5500.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,55.0,식용유 1.8L,,8600.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,56.0,참기름 320ml,,11500.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,53.0,케찹 500g,,3000.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,47.0,고추장 1kg,,12350.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
고분다리전통시장,49.0,간장 1통,,8700.0,2023-07,,전통시장,강동구,2023,7,젓갈/장/소스
백학시장,49.0,간장 1통,,7950.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,47.0,고추장 1kg,,10500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,52.0,식초 1.8L,,4900.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,54.0,마요네즈 500g,,6200.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,55.0,식용유 1.8L,,10500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,49.0,간장 1통,,7000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,47.0,고추장 1kg,,14500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,48.0,된장 1kg,,6500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,47.0,고추장 1kg,,15800.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,53.0,케찹 500g,,3500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,51.0,설탕 1kg,,2800.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,54.0,마요네즈 500g,,6300.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,53.0,케찹 500g,,3000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,56.0,참기름 320ml,,12000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,52.0,식초 1.8L,,4500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,55.0,식용유 1.8L,,8500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,51.0,설탕 1kg,,2500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
남대문시장,49.0,간장 1통,,10000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,54.0,마요네즈 500g,,5500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
서울중앙시장,48.0,된장 1kg,,7200.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,49.0,간장 1통,,8200.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,51.0,설탕 1kg,,3100.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,52.0,식초 1.8L,,4900.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,55.0,식용유 1.8L,,3500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
남대문시장,51.0,설탕 1kg,,3000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,56.0,참기름 320ml,,12000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,53.0,케찹 500g,,3400.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
백학시장,48.0,된장 1kg,,8200.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
남대문시장,50.0,굵은소금(천일염) 1kg,,4000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
남대문시장,55.0,식용유 1.8L,,8000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
남대문시장,52.0,식초 1.8L,,5500.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
신중앙시장,56.0,참기름 320ml,,11800.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
남대문시장,53.0,케찹 500g,,3000.0,2023-07,,전통시장,중구,2023,7,젓갈/장/소스
금남시장,54.0,마요네즈 500g,,6000.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,50.0,굵은소금(천일염) 1kg,,3400.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,51.0,설탕 1kg,,3100.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,52.0,식초 1.8L,,4850.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,48.0,된장 1kg,,12500.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,56.0,참기름 320ml,,12000.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,55.0,식용유 1.8L,,7500.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,53.0,케찹 500g,,2800.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,47.0,고추장 1kg,,12600.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
금남시장,49.0,간장 1통,,9400.0,2023-07,,전통시장,성동구,2023,7,젓갈/장/소스
자양골목시장,56.0,참기름 320ml,,6990.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,56.0,참기름 320ml,,7240.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,54.0,마요네즈 500g,,5280.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,51.0,설탕 1kg,,2300.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,53.0,케찹 500g,,2600.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,52.0,식초 1.8L,,4150.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,55.0,식용유 1.8L,,8500.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,49.0,간장 1통,,9950.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,48.0,된장 1kg,,6800.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
노룬산골목시장,47.0,고추장 1kg,,9800.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,55.0,식용유 1.8L,,8490.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,54.0,마요네즈 500g,,4990.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,48.0,된장 1kg,,6490.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,47.0,고추장 1kg,,14900.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,51.0,설탕 1kg,,2480.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,50.0,굵은소금(천일염) 1kg,,2490.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,49.0,간장 1통,,6990.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,53.0,케찹 500g,,2690.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
자양골목시장,52.0,식초 1.8L,,3490.0,2023-07,,전통시장,광진구,2023,7,젓갈/장/소스
동원시장,52.0,식초 1.8L,,1540.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,49.0,간장 1통,,8500.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,54.0,마요네즈 500g,,5200.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,51.0,설탕 1kg,,1980.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,55.0,식용유 1.8L,,5700.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,47.0,고추장 1kg,,7500.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,56.0,참기름 320ml,,10600.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,48.0,된장 1kg,,9450.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,53.0,케찹 500g,,2000.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
동원시장,50.0,굵은소금(천일염) 1kg,,2990.0,2023-07,,전통시장,중랑구,2023,7,젓갈/장/소스
돌곶이시장,56.0,참기름 320ml,,7450.0,2023-07,옛날 참기름,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,55.0,식용유 1.8L,,10500.0,2023-07,백설 콩기름,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,54.0,마요네즈 500g,,5950.0,2023-07,오뚜기,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,49.0,간장 1통,,7950.0,2023-07,샘표 금F3 860ml,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,48.0,된장 1kg,,7980.0,2023-07,2.3kg 순창 재래식,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,47.0,고추장 1kg,,9900.0,2023-07,2kg 순창 태양초,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,53.0,케찹 500g,,3350.0,2023-07,오뚜기 토마토,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,50.0,굵은소금(천일염) 1kg,,3450.0,2023-07,백설 구운소금,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,52.0,식초 1.8L,,4650.0,2023-07,오뚜기 사과,전통시장,성북구,2023,7,젓갈/장/소스
돌곶이시장,51.0,설탕 1kg,,2650.0,2023-07,백설 하얀설탕,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,51.0,설탕 1kg,,3000.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,54.0,마요네즈 500g,,5000.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,48.0,된장 1kg,,7000.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,56.0,참기름 320ml,,5500.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,47.0,고추장 1kg,,10000.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,53.0,케찹 500g,,2800.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,49.0,간장 1통,,7500.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,56.0,참기름 320ml,,11500.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,55.0,식용유 1.8L,,7980.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,52.0,식초 1.8L,,5100.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,50.0,굵은소금(천일염) 1kg,,3100.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,51.0,설탕 1kg,,2700.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,48.0,된장 1kg,,7800.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,54.0,마요네즈 500g,,6200.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,49.0,간장 1통,,7800.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,47.0,고추장 1kg,,15000.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
돈암제일시장,53.0,케찹 500g,,3650.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,55.0,식용유 1.8L,,8500.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
장위전통시장,52.0,식초 1.8L,,4500.0,2023-07,,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,52.0,식초 1.8L,,4750.0,2023-07,오뚜기 사과식초,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,53.0,케찹 500g,,3000.0,2023-07,오뚜기 토마토,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,51.0,설탕 1kg,,2350.0,2023-07,백설 하얀설탕,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,50.0,굵은소금(천일염) 1kg,,2850.0,2023-07,백설 구운소금,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,47.0,고추장 1kg,,19800.0,2023-07,순창 태양초,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,49.0,간장 1통,,7800.0,2023-07,1.7ml 샘표 진간장 금F3,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,48.0,된장 1kg,,11800.0,2023-07,순창 재래식,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,56.0,참기름 320ml,,11500.0,2023-07,오뚜기,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,55.0,식용유 1.8L,,8200.0,2023-07,백설 콩기름,전통시장,성북구,2023,7,젓갈/장/소스
정릉시장,54.0,마요네즈 500g,,5500.0,2023-07,오뚜기,전통시장,성북구,2023,7,젓갈/장/소스
수유재래시장,56.0,참기름 320ml,,10800.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
수유재래시장,50.0,굵은소금(천일염) 1kg,,2500.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
숭인시장,47.0,고추장 1kg,,12650.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
수유재래시장,51.0,설탕 1kg,,2750.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
숭인시장,53.0,케찹 500g,,2350.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
숭인시장,48.0,된장 1kg,,5150.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
수유재래시장,55.0,식용유 1.8L,,8150.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
숭인시장,49.0,간장 1통,,5800.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
숭인시장,54.0,마요네즈 500g,,4850.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
수유재래시장,48.0,된장 1kg,,8200.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
수유재래시장,54.0,마요네즈 500g,,2750.0,2023-07,,전통시장,강북구,2023,7,젓갈/장/소스
